1.5504460211620947,4,0,1,1,20.5,24.24,72,12.998,2011,10,6,3,0
1.5099182003836584,2,0,0,2,18.04,21.97,77,19.0012,2011,4,17,6,0
1.8418611059620993,1,0,0,1,16.4,20.455,62,19.0012,2012,1,1,6,12
1.9907152806964443,3,0,1,1,30.34,34.09,58,11.0014,2012,8,13,0,19
1.9228815367921321,3,0,1,1,32.8,34.85,33,7.0015,2012,8,16,3,12
1.2484412575662103,3,0,1,3,24.6,27.275,88,0.0,2011,9,7,2,13
1.3852268599316875,4,0,0,1,6.56,9.09,59,8.9981,2011,12,11,6,3
1.9031681972312866,3,0,0,2,28.7,33.335,74,19.9995,2012,8,11,5,18
1.7306622908306295,1,0,1,2,10.66,13.635,56,8.9981,2012,3,5,0,11
1.4576463830228739,2,0,1,1,22.14,25.76,56,22.0028,2011,6,14,1,5
1.637662762520353,1,0,1,1,11.48,13.635,36,0.0,2011,1,6,3,15
1.9641780151827253,3,0,0,3,28.7,33.335,79,11.0014,2012,7,14,5,17
1.1247482629090362,1,0,1,2,18.86,22.725,67,7.0015,2011,2,18,4,5
1.828693382742085,3,0,1,1,33.62,39.395,56,12.998,2011,8,9,1,12
1.8260781474077188,4,0,1,1,18.04,21.97,18,27.9993,2012,11,8,3,14
1.8917875600189848,2,0,1,1,28.7,31.82,24,31.0009,2011,4,4,0,19
1.880506958839086,2,0,1,1,20.5,24.24,34,11.0014,2011,5,5,3,20
1.997404270945216,2,0,0,1,30.34,32.575,35,16.9979,2012,6,16,5,15
2.0355845457008663,3,0,1,1,35.26,39.395,41,12.998,2012,7,19,3,18
1.938834108912874,4,0,1,1,17.22,21.21,35,19.0012,2012,11,16,4,16
1.9001616577562157,4,0,1,2,29.52,33.335,58,22.0028,2012,10,4,3,13
1.2711498482847257,3,1,0,2,27.06,30.305,78,6.0032,2011,7,4,0,4
0.9591348389208239,2,0,1,3,22.14,25.76,94,16.9979,2011,5,17,1,3
1.7924169706841675,2,0,1,1,21.32,25.0,36,30.0026,2011,5,5,3,11
1.8719957290222062,4,0,1,2,24.6,31.06,43,7.0015,2012,10,1,0,14
1.9392082175256102,2,0,1,3,18.04,21.97,94,7.0015,2012,5,3,3,7
1.9519820823132483,4,1,0,2,17.22,21.21,58,7.0015,2012,10,8,0,14
1.755698992678211,2,0,1,3,20.5,24.24,88,11.0014,2011,5,13,4,23
1.358504720646626,2,0,0,3,21.32,25.0,83,15.0013,2012,5,6,6,6
1.81792340526738,4,0,1,1,14.76,16.665,57,19.9995,2011,12,9,4,12
1.1947055233182955,2,0,1,3,21.32,25.0,94,19.9995,2011,5,18,2,3
1.9894805655993109,3,0,1,1,31.98,35.605,49,19.9995,2011,8,5,4,17
1.4087998161504007,4,0,1,1,6.56,11.365,80,0.0,2011,12,12,0,5
0.5265890341390445,1,0,0,2,10.66,12.88,56,11.0014,2011,1,16,6,6
1.9070714954756425,4,0,1,1,16.4,20.455,87,6.0032,2012,12,3,0,9
1.4892992254175486,1,0,0,1,5.74,6.06,36,16.9979,2011,1,8,5,19
1.8329451460953283,4,0,1,2,14.76,18.18,87,6.0032,2011,12,5,0,9
1.4576463830228739,1,0,1,2,4.92,6.06,54,19.0012,2011,2,10,3,6
1.9432515053140835,2,0,1,1,20.5,24.24,34,22.0028,2012,4,2,0,16
1.9172340894587216,3,0,1,1,31.16,34.85,55,12.998,2011,7,12,1,7
1.8354346948604652,2,0,1,1,22.96,26.515,52,7.0015,2012,6,5,1,22
0.9591348389208239,2,0,1,2,27.88,31.82,89,15.0013,2011,6,1,2,4
1.9026719155555414,3,0,1,1,29.52,33.335,54,0.0,2012,7,13,4,21
1.881679452127038,3,0,0,1,20.5,24.24,72,11.0014,2011,9,18,6,10
1.9365657970706844,3,0,0,1,36.08,40.15,39,15.0013,2012,7,1,6,11
1.74525954872198,1,0,0,1,13.12,14.395,39,30.0026,2011,2,13,6,11
1.9224558706047865,1,0,1,2,25.42,31.06,41,43.0006,2012,3,8,3,16
1.0804178182729878,4,0,0,3,16.4,20.455,94,7.0015,2012,12,9,6,6
1.7613486395430595,2,0,0,1,26.24,31.06,53,6.0032,2012,6,9,5,1
1.1247482629090362,1,0,1,1,4.1,5.305,36,15.0013,2011,2,9,2,1
2.0039586738584223,1,0,1,1,22.96,26.515,43,32.9975,2012,3,7,2,17
1.7640939343176614,1,0,1,2,9.02,11.365,82,12.998,2011,1,18,1,17
0.5265890341390445,1,0,0,2,4.1,2.275,46,47.9988,2012,2,12,6,4
1.8000344713048928,1,0,0,1,18.04,21.97,16,40.9973,2011,2,19,5,13
1.9454031760832335,2,0,1,1,22.96,26.515,52,8.9981,2011,5,11,2,19
1.6942663054703442,1,0,1,2,4.1,5.305,46,12.998,2012,1,4,2,12
1.603478573504849,1,0,1,1,8.2,11.365,47,7.0015,2011,1,3,0,20
1.749824041026481,1,0,1,1,9.02,9.85,37,22.0028,2011,1,5,2,9
1.9801965796044196,4,0,1,2,20.5,24.24,72,11.0014,2012,10,9,1,19
1.8581160323277108,1,0,0,1,17.22,21.21,58,19.0012,2012,1,1,6,13
1.9801965796044196,3,0,1,1,31.16,34.09,45,19.9995,2011,8,1,0,17
1.965696607064784,2,0,1,1,21.32,25.0,72,19.0012,2012,5,8,1,7
1.9990196811606853,1,0,1,2,25.42,31.06,38,36.9974,2012,3,8,3,18
1.9867187683398329,3,0,1,1,28.7,32.575,61,11.0014,2011,9,13,1,18
1.9065899701401223,3,0,1,1,27.06,31.06,54,8.9981,2011,8,11,3,7
0.8697416861919438,1,0,1,1,13.12,15.91,57,12.998,2012,3,2,4,3
1.5957092304038698,2,0,0,1,18.04,21.97,72,6.0032,2012,5,19,5,6
1.3852268599316875,2,0,1,3,13.12,14.395,81,30.0026,2011,4,5,1,11
1.7542520263946595,1,0,1,1,25.42,31.06,50,11.0014,2011,3,18,4,22
1.983371148410903,3,0,0,1,36.9,42.425,42,31.0009,2012,8,5,6,14
1.8595014474498321,4,0,1,2,13.94,18.18,46,0.0,2012,12,12,2,14
1.9443319639317302,3,0,1,2,27.06,30.305,83,0.0,2011,8,19,4,8
1.0804178182729878,1,0,0,2,6.56,6.82,47,26.0027,2012,1,15,6,4
1.795731656444039,2,0,1,3,25.42,28.79,83,16.9979,2011,6,16,3,22
1.818853419699573,3,0,1,1,27.88,31.82,74,12.998,2011,8,4,3,22
1.1622831138840004,2,0,1,1,22.14,25.76,60,6.0032,2012,6,8,4,3
1.4196068415100236,1,0,0,1,15.58,19.695,17,35.0008,2011,2,19,5,7
1.804210600378433,3,0,1,2,27.88,31.82,65,8.9981,2011,9,15,3,11
1.781985597277665,2,0,1,1,29.52,32.575,28,32.9975,2011,6,2,3,10
2.044931435874979,3,0,1,2,32.8,35.605,36,11.0014,2012,7,13,4,17
1.9149938977261756,3,0,0,1,37.72,43.18,37,15.0013,2012,7,7,5,10
1.7745861482661287,1,0,1,1,6.56,6.82,47,19.9995,2011,2,3,3,9
1.8588105191644075,3,0,1,1,29.52,34.85,74,8.9981,2012,9,7,4,10
1.5504460211620947,2,0,1,1,24.6,28.03,83,12.998,2012,6,13,2,5
1.818853419699573,2,0,1,1,22.14,25.76,88,16.9979,2011,5,17,1,21
1.935800524776163,1,0,1,3,11.48,11.365,55,43.9989,2012,3,5,0,18
1.9117905099724466,3,0,1,1,29.52,32.575,37,8.9981,2012,9,12,2,15
1.5224670302876946,2,0,1,2,12.3,14.395,93,15.0013,2011,4,8,4,23
1.2711498482847257,3,0,1,1,21.32,25.0,68,19.0012,2012,9,10,0,3
0.7412763113750153,2,0,1,1,23.78,27.275,53,22.0028,2011,6,14,1,3
1.1622831138840004,2,0,1,3,22.96,26.515,94,15.0013,2012,5,15,1,5
1.9867187683398329,1,0,1,1,23.78,27.275,43,12.998,2012,2,1,2,17
2.0203587773573926,4,0,1,1,20.5,24.24,68,6.0032,2012,12,3,0,18
1.9683836306012874,4,0,1,1,13.12,17.425,87,0.0,2011,11,2,2,8
1.1947055233182955,1,0,1,1,3.28,3.03,42,22.0028,2012,1,4,2,0
1.1947055233182955,3,0,1,1,28.7,33.335,84,12.998,2012,9,5,2,2
1.883418917934741,1,0,1,1,13.94,16.665,25,8.9981,2012,2,13,0,19
1.742136743805324,3,0,1,3,29.52,34.09,66,32.9975,2011,8,3,2,6
1.9641780151827253,3,0,1,1,31.16,36.365,70,27.9993,2012,9,4,1,16
1.9872256448383663,1,0,0,1,22.96,26.515,64,6.0032,2012,3,18,6,17
1.9526548067783356,3,0,0,1,30.34,34.85,70,26.0027,2012,9,8,5,10
1.7144962229206409,4,0,1,3,12.3,13.635,75,26.0027,2012,11,13,1,10
1.6942663054703442,4,0,1,2,19.68,23.485,77,6.0032,2012,10,9,1,23
1.6313704001963978,1,0,1,1,22.14,25.76,49,8.9981,2012,3,15,3,0
1.7694345201285457,1,0,1,1,15.58,19.695,37,12.998,2012,2,17,4,21
1.5224670302876946,2,0,0,2,18.04,21.97,77,19.0012,2011,4,16,5,23
1.026672031199051,1,0,1,3,9.02,13.635,55,0.0,2011,1,7,4,5
1.7182404735813999,4,0,0,1,8.2,10.605,75,11.0014,2011,12,17,5,21
1.9752733740725503,4,0,1,1,17.22,21.21,44,7.0015,2012,11,9,4,18
1.935800524776163,4,0,1,1,9.02,11.365,44,12.998,2011,11,18,4,8
0.7412763113750153,1,0,1,2,18.04,21.97,51,32.9975,2012,1,18,2,2
1.8329451460953283,4,0,1,1,20.5,24.24,77,6.0032,2012,10,19,4,22
1.3973634811730353,2,0,1,2,18.04,21.97,77,8.9981,2011,5,2,0,5
1.8615532204780585,4,0,1,1,13.94,17.425,46,7.0015,2011,12,1,3,19
1.8649047698246697,4,0,1,1,18.04,21.97,18,27.9993,2012,11,8,3,15
1.74525954872198,2,0,1,1,25.42,30.305,65,6.0032,2011,5,16,0,10
1.7745861482661287,3,0,0,1,27.06,30.305,78,12.998,2011,8,6,5,0
1.7890235001604364,2,0,1,1,36.9,40.91,37,16.9979,2011,6,1,2,14
1.85601087126303,3,0,1,2,25.42,28.79,83,7.0015,2011,9,2,4,9
1.8642411184013048,3,0,1,1,27.06,31.06,50,12.998,2012,9,12,2,11
0.8697416861919438,2,0,1,1,27.06,31.06,41,12.998,2011,6,2,3,4
1.6495606454510718,1,0,0,1,18.86,22.725,55,27.9993,2012,1,1,6,22
1.496434016604423,1,0,1,3,13.12,15.91,81,12.998,2012,2,16,3,14
1.9859544370585949,3,0,1,1,28.7,31.82,28,8.9981,2012,9,11,1,16
1.7373263784001205,4,0,0,1,8.2,12.88,59,0.0,2011,12,11,6,9
1.7599564649868773,1,0,1,2,13.12,16.665,66,6.0032,2012,2,10,4,21
1.8487473895449305,3,0,1,1,31.16,34.85,55,16.9979,2011,8,5,4,15
1.775845981748474,4,0,0,1,17.22,21.21,71,12.998,2012,11,11,6,22
1.798970923559588,4,0,1,3,22.14,25.76,94,0.0,2012,10,19,4,7
2.0299077797724374,2,0,1,1,27.06,31.06,41,19.9995,2012,4,4,2,17
1.7356879059276584,1,0,0,2,18.86,22.725,72,19.0012,2011,1,1,5,14
1.873866006687491,2,0,1,1,26.24,31.06,29,7.0015,2011,6,3,4,21
2.049035772339891,3,0,1,2,31.98,36.365,55,11.0014,2012,8,8,2,18
1.4660765372061442,4,0,0,2,13.94,17.425,87,6.0032,2012,12,16,6,7
1.5284269505599697,1,0,0,1,4.92,6.06,54,15.0013,2012,1,15,6,8
1.700619000072578,4,0,1,3,18.86,22.725,100,11.0014,2011,12,6,1,22
1.496434016604423,2,0,1,1,27.06,31.06,39,15.0013,2011,6,2,3,5
1.1247482629090362,4,0,1,2,13.12,16.665,70,8.9981,2011,12,15,3,2
1.7783332269022314,4,0,1,1,13.12,15.15,70,16.9979,2011,12,9,4,11
1.9543208505321603,3,0,1,1,35.26,37.88,34,11.0014,2012,7,17,1,20
2.0146739475705795,4,0,1,2,14.76,16.665,66,19.9995,2012,11,19,0,8
1.700619000072578,1,0,1,1,5.74,6.06,50,22.0028,2011,2,3,3,7
1.77073964639405,1,0,1,1,12.3,13.635,42,31.0009,2012,1,18,2,13
1.797899348601363,4,0,1,3,22.14,25.76,60,15.0013,2011,11,15,1,13
1.5451936315479267,1,1,0,2,9.02,10.605,44,19.0012,2012,1,2,0,22
1.2484412575662103,3,0,1,1,21.32,25.0,72,6.0032,2012,9,12,2,2
1.7585509609170316,1,0,1,2,17.22,21.21,54,19.9995,2011,3,16,2,20
1.1947055233182955,4,0,1,2,14.76,16.665,81,26.0027,2012,11,13,1,4
1.026672031199051,1,0,1,1,5.74,7.575,50,11.0014,2012,1,19,3,1
1.8991438268879295,3,0,0,1,27.06,31.06,65,19.0012,2012,8,18,5,9
1.8112342343546721,3,0,1,1,33.62,37.12,41,0.0,2011,8,1,0,9
1.5996388013001026,2,0,1,2,12.3,13.635,93,19.9995,2011,4,8,4,22
2.0052708158031436,2,0,1,1,22.96,26.515,88,0.0,2012,5,4,4,8
1.6437209301888343,1,0,1,3,13.94,15.91,71,16.9979,2012,2,16,3,13
1.503300998004841,3,0,1,1,27.88,31.82,61,6.0032,2011,8,10,2,5
2.025962863996416,3,0,1,2,35.26,37.12,30,11.0014,2012,7,3,1,17
1.4395687003478856,4,0,0,1,16.4,20.455,82,11.0014,2012,10,14,6,6
1.946817331669524,4,0,0,1,16.4,20.455,69,7.0015,2012,11,11,6,10
1.875710366758475,2,0,1,1,31.16,35.605,62,7.0015,2011,6,10,4,20
1.6985302777514544,1,0,1,1,4.92,6.82,54,11.0014,2012,1,19,3,6
1.6144954397020792,1,0,1,1,12.3,14.395,49,15.0013,2011,3,8,1,22
1.8787285104503608,1,0,0,2,11.48,13.635,52,16.9979,2012,2,19,6,12
1.7236894193081456,1,0,1,2,14.76,18.94,23,0.0,2011,3,8,1,12
1.873866006687491,4,1,0,1,15.58,19.695,37,31.0009,2011,11,11,4,14
2.0534294646538025,3,0,1,1,23.78,27.275,40,19.0012,2012,9,19,2,18
1.4196068415100236,4,0,0,1,17.22,21.21,94,0.0,2011,10,8,5,6
2.013056087870876,2,0,1,1,21.32,25.0,23,27.9993,2012,4,6,4,17
1.5957092304038698,1,0,1,1,8.2,11.365,29,6.0032,2011,3,3,3,11
1.9061066457543656,4,0,1,2,20.5,24.24,63,15.0013,2012,12,4,1,20
1.5224670302876946,3,0,0,1,32.8,38.635,59,7.0015,2012,7,8,6,3
1.8991438268879295,3,0,0,1,30.34,34.85,66,11.0014,2011,8,14,6,16
1.6710010327416251,1,0,1,1,7.38,6.82,37,35.0008,2012,1,3,1,12
1.327761429538331,1,0,1,1,9.84,14.395,65,0.0,2011,2,7,0,0
1.870734136494135,4,0,0,1,12.3,16.665,28,0.0,2011,12,11,6,14
1.1247482629090362,3,0,0,1,23.78,27.275,94,6.0032,2011,9,10,5,4
1.928696117898278,4,0,0,1,16.4,20.455,66,15.0013,2011,12,4,6,13
1.7720331658588133,2,0,0,1,27.06,31.06,74,7.0015,2011,6,11,5,23
0.8697416861919438,2,0,1,1,24.6,29.545,73,16.9979,2012,5,17,3,3
1.827827111719085,1,0,1,2,8.2,11.365,40,7.0015,2012,1,4,2,19
1.886830523322648,2,0,1,1,20.5,24.24,31,7.0015,2012,4,5,3,15
1.804210600378433,1,0,1,2,13.94,14.395,36,32.9975,2012,3,9,4,10
1.8216068302034107,3,0,1,2,24.6,30.305,60,0.0,2011,9,19,0,13
1.8487473895449305,3,0,1,1,35.26,37.12,30,0.0,2012,7,6,4,10
1.9665988343400544,4,0,1,1,13.12,16.665,42,7.0015,2012,12,13,3,18
1.3852268599316875,4,0,1,1,13.12,17.425,87,0.0,2011,11,2,2,0
1.748318097194945,4,0,1,2,18.04,21.97,100,12.998,2011,12,6,1,21
1.6606403793348095,2,0,1,3,14.76,17.425,100,15.0013,2011,4,13,2,7
1.4298455472897516,2,0,1,1,22.96,26.515,94,8.9981,2011,6,17,4,1
1.7599564649868773,3,0,0,1,29.52,35.605,84,12.998,2012,8,4,5,1
1.6551961525056738,2,0,0,1,29.52,33.335,58,12.998,2011,6,11,5,7
1.781985597277665,4,0,0,1,20.5,24.24,31,23.9994,2011,11,13,6,20
1.7182404735813999,3,0,1,1,26.24,28.79,89,8.9981,2012,9,7,4,0
0.7412763113750153,1,0,0,3,17.22,21.21,77,19.9995,2011,1,2,6,6
1.5996388013001026,4,0,1,3,16.4,20.455,94,19.9995,2011,12,7,2,18
1.327761429538331,4,0,1,2,18.04,21.97,94,8.9981,2012,12,18,1,1
1.7356879059276584,2,0,1,1,11.48,14.395,56,7.0015,2012,4,11,2,6
1.372306733580753,1,0,1,1,5.74,7.575,59,11.0014,2011,1,10,0,23
1.1947055233182955,2,0,1,1,18.86,22.725,94,19.0012,2011,4,11,0,2
1.8970839874548464,1,0,1,2,12.3,15.15,70,8.9981,2012,2,16,3,7
1.9644832377931056,2,0,0,1,27.06,31.06,69,16.9979,2011,5,15,6,15
1.8907020599217577,3,0,0,2,26.24,30.305,65,0.0,2012,8,19,6,15
1.9307098989760174,2,0,1,1,26.24,31.06,31,23.9994,2011,4,18,0,18
2.0176487313006515,2,0,1,1,27.88,31.82,65,7.0015,2012,5,15,1,17
1.9683836306012874,1,0,1,1,26.24,31.06,33,11.0014,2012,3,14,2,19
0.7412763113750153,4,0,1,1,9.02,11.365,55,12.998,2012,12,6,3,3
1.8378799982871266,2,0,1,1,21.32,25.0,34,23.9994,2011,5,5,3,12
1.6684735252826461,3,0,0,1,27.06,29.545,89,0.0,2012,9,2,6,1
1.8588105191644075,2,0,1,1,25.42,31.06,46,23.9994,2011,6,13,0,9
1.9436126948827355,2,0,0,2,30.34,34.09,55,6.0032,2011,6,19,6,12
1.8260781474077188,1,0,1,1,10.66,12.88,48,12.998,2011,1,4,1,18
1.700619000072578,1,0,0,1,7.38,7.575,37,27.9993,2012,2,12,6,17
1.977486115075459,4,0,0,1,18.86,22.725,59,8.9981,2012,11,11,6,11
1.832105201899316,3,0,1,2,26.24,30.305,65,19.0012,2011,9,15,3,13
2.0176487313006515,2,0,0,1,27.88,31.82,36,22.0028,2012,6,3,6,14
1.9299082210139993,3,0,0,1,29.52,34.09,62,16.9979,2011,9,10,5,11
1.1247482629090362,3,0,1,1,26.24,29.545,78,8.9981,2011,8,5,4,4
2.034403428784452,3,0,1,1,37.72,40.91,29,0.0,2012,7,17,1,17
1.1622831138840004,4,0,0,1,9.02,11.365,75,8.9981,2011,12,3,5,4
1.5341940066777084,3,0,1,2,21.32,25.0,72,11.0014,2011,9,19,0,0
1.2711498482847257,3,0,0,1,25.42,30.305,69,12.998,2011,9,3,5,5
1.867527001142399,3,0,0,2,31.16,35.605,58,12.998,2012,9,1,5,9
1.781985597277665,4,0,1,1,11.48,15.15,61,6.0032,2011,12,8,3,21
1.8857031067251113,4,0,1,2,15.58,19.695,54,8.9981,2012,11,1,3,21
1.7236894193081456,4,0,0,2,18.04,21.97,77,15.0013,2012,12,2,6,21
1.4741440143630178,3,0,0,1,21.32,25.0,77,16.9979,2012,9,9,6,4
1.8337800047354695,4,0,1,2,9.84,12.12,60,8.9981,2012,12,6,3,21
1.2711498482847257,4,0,1,1,9.84,10.605,60,19.9995,2012,11,14,2,1
2.0302598564247076,1,0,1,1,27.06,31.06,44,19.0012,2012,3,15,3,18
1.983631976212856,3,0,1,1,35.26,38.635,39,11.0014,2011,8,8,0,17
1.8862680216940895,4,0,1,1,21.32,25.0,68,11.0014,2012,12,3,0,12
1.781985597277665,1,0,1,1,19.68,23.485,59,22.0028,2011,2,17,3,20
1.7640939343176614,2,0,0,1,24.6,31.06,46,6.0032,2011,6,4,5,8
1.223156202527103,2,0,0,1,25.42,29.545,78,6.0032,2012,6,10,6,4
2.03389351856218,3,0,1,1,32.8,38.635,59,15.0013,2012,8,2,3,18
1.7026798402849839,1,0,1,2,13.12,16.665,70,7.0015,2011,2,7,0,20
1.2484412575662103,3,0,1,1,27.06,31.06,74,7.0015,2012,8,15,2,3
1.9509661221302974,1,0,0,1,23.78,27.275,64,19.0012,2012,3,17,5,19
1.6807250824647135,4,0,0,3,14.76,18.18,93,7.0015,2012,12,9,6,22
1.68988188256892,1,0,1,1,18.86,22.725,28,27.9993,2011,2,16,2,14
1.9373264503987613,3,0,1,1,26.24,12.12,73,7.0015,2012,8,17,4,7
1.7901636276798083,2,0,1,2,32.8,36.365,43,19.0012,2011,6,7,1,14
1.7467966996992919,2,0,1,1,22.14,25.76,56,19.9995,2011,6,14,1,6
1.5957092304038698,4,0,0,1,10.66,13.635,65,7.0015,2012,11,4,6,7
1.886830523322648,3,0,0,1,33.62,41.665,63,0.0,2011,8,7,6,11
1.7946353028541102,3,0,1,3,27.88,31.82,79,0.0,2011,8,3,2,16
1.8160445966634724,4,0,1,3,24.6,29.545,73,7.0015,2011,10,11,1,14
1.6710010327416251,2,0,0,2,25.42,31.06,57,15.0013,2012,5,13,6,23
1.4298455472897516,1,0,1,1,19.68,23.485,82,7.0015,2012,3,19,0,0
1.2711498482847257,2,0,0,2,13.94,17.425,81,6.0032,2012,4,1,6,4
1.8912459334298568,4,0,0,1,19.68,23.485,55,8.9981,2012,11,11,6,19
0.7412763113750153,1,0,1,1,2.46,3.79,45,8.9981,2011,2,9,2,3
1.8885037407137346,1,0,0,2,12.3,14.395,56,16.9979,2012,2,5,6,15
1.85601087126303,3,0,0,1,29.52,33.335,51,6.0032,2012,8,12,6,21
2.0359198019168927,2,0,1,1,26.24,30.305,23,16.9979,2012,5,11,4,17
1.9904693499688613,3,0,0,1,30.34,32.575,37,11.0014,2012,8,18,5,18
1.579009137828587,2,0,0,1,20.5,24.24,63,7.0015,2012,4,15,6,7
1.5224670302876946,1,0,0,2,9.02,11.365,93,11.0014,2012,2,19,6,23
1.8402825130491083,3,0,1,2,32.8,39.395,63,8.9981,2011,7,19,1,9
1.7218947624700471,2,0,1,3,20.5,24.24,77,23.9994,2012,5,9,2,19
1.6853704905634923,4,0,1,2,18.86,22.725,94,7.0015,2011,11,15,1,23
1.223156202527103,4,0,1,1,10.66,11.365,44,22.0028,2011,11,18,4,1
1.607232291151654,3,0,1,1,29.52,33.335,54,0.0,2012,7,3,1,0
1.5451936315479267,4,0,0,2,14.76,18.18,100,6.0032,2012,12,8,5,7
1.026672031199051,3,0,1,1,20.5,24.24,72,6.0032,2012,9,12,2,4
1.7542520263946595,2,0,0,1,20.5,24.24,36,15.0013,2012,4,8,6,22
1.932298189261516,2,0,1,1,25.42,30.305,65,11.0014,2012,6,15,4,9
1.6437209301888343,1,0,1,1,2.46,5.305,45,0.0,2012,1,4,2,10
1.884565958136911,3,0,1,1,35.26,38.635,39,15.0013,2011,7,7,3,16
1.965696607064784,3,0,1,1,29.52,34.85,79,8.9981,2011,7,13,2,18
0.9591348389208239,1,0,0,3,9.02,12.88,93,6.0032,2011,2,5,5,7
1.2484412575662103,4,0,1,1,18.04,21.97,47,12.998,2012,10,11,3,1
1.992422841227893,3,0,1,1,34.44,37.88,44,19.9995,2011,7,7,3,18
1.496434016604423,2,0,0,1,18.86,22.725,72,6.0032,2011,5,8,6,3
1.755698992678211,1,0,0,1,18.04,21.97,18,32.9975,2011,2,19,5,12
1.637662762520353,4,0,0,1,13.12,15.15,45,19.9995,2011,11,5,5,1
2.017844396873156,4,0,1,1,9.84,11.365,60,12.998,2012,12,13,3,8
1.7667886546960463,3,0,1,1,22.96,26.515,68,7.0015,2012,9,12,2,23
1.503300998004841,3,0,0,1,25.42,30.305,69,7.0015,2011,7,2,5,6
1.988733607234547,3,0,0,1,35.26,39.395,40,23.9994,2012,8,4,5,12
1.8052356503890232,3,0,0,3,27.06,29.545,89,27.9993,2012,8,11,5,20
1.949941799623649,4,0,1,1,20.5,24.24,72,8.9981,2012,10,17,2,20
1.8426436266120914,2,0,1,3,22.96,26.515,83,16.9979,2011,5,18,2,9
1.9006676027900098,4,0,0,2,14.76,17.425,87,8.9981,2012,12,16,6,11
2.0201672674640334,4,0,1,1,11.48,12.88,56,19.9995,2012,11,14,2,8
1.993387792889887,3,1,0,2,31.16,36.365,66,16.9979,2012,9,3,0,13
1.9338667840812656,4,1,0,3,17.22,21.21,58,12.998,2012,10,8,0,15
1.8234126545313947,2,0,0,1,15.58,19.695,54,12.998,2011,4,2,5,18
1.372306733580753,1,0,0,2,18.04,21.97,88,8.9981,2012,3,18,6,3
1.026672031199051,2,0,1,1,13.12,15.15,61,16.9979,2012,4,12,3,3
1.9377050613615177,3,0,1,2,28.7,32.575,54,0.0,2012,7,13,4,7
1.712589050021264,3,0,0,1,30.34,34.85,70,8.9981,2012,7,1,6,1
1.8879483638033878,2,0,1,1,22.14,25.76,37,26.0027,2012,5,10,3,15
1.9085054025106725,2,0,0,1,31.16,35.605,58,6.0032,2011,6,12,6,10
1.844195357303668,2,0,1,1,30.34,34.09,62,19.0012,2011,6,17,4,13
1.9509661221302974,2,0,0,1,28.7,32.575,54,0.0,2011,6,5,6,15
1.9089798563370792,3,0,0,1,39.36,45.455,36,11.0014,2012,7,8,6,14
1.4087998161504007,4,0,0,2,13.12,15.91,49,12.998,2012,11,3,5,6
1.3105061862047918,1,0,1,1,0.82,2.275,41,12.998,2012,1,4,2,5
0.7412763113750153,1,0,1,1,10.66,14.395,56,6.0032,2012,2,10,4,4
1.7289490519659823,1,0,0,1,9.02,13.635,87,0.0,2012,2,18,5,8
1.9070714954756425,2,0,1,1,27.06,31.06,24,22.0028,2012,4,17,1,15
1.791294740218941,2,0,1,1,29.52,34.09,62,11.0014,2012,6,11,0,10
1.9140867590359603,4,0,1,1,23.78,27.275,49,12.998,2011,10,6,3,16
1.781985597277665,1,0,1,1,22.14,25.76,19,22.0028,2011,3,2,2,16
1.0804178182729878,2,0,1,1,17.22,21.21,94,0.0,2011,5,12,3,4
1.579009137828587,4,0,0,1,9.84,12.88,65,6.0032,2011,11,12,5,2
1.496434016604423,3,0,1,1,26.24,30.305,69,7.0015,2011,8,16,1,0
0.9591348389208239,1,0,1,1,9.02,12.12,64,7.0015,2012,1,9,0,4
1.8601888513706977,1,0,0,2,10.66,11.365,56,22.0028,2012,2,19,6,11
1.637662762520353,1,0,0,2,17.22,21.21,100,15.0013,2011,3,6,6,11
1.4298455472897516,2,0,1,3,21.32,25.0,83,8.9981,2012,6,18,0,5
0.9591348389208239,1,1,0,3,6.56,6.82,86,19.0012,2011,1,17,0,23
1.9245701304885587,3,0,1,1,28.7,32.575,70,12.998,2011,7,18,0,8
1.3973634811730353,1,0,0,2,6.56,9.85,59,6.0032,2011,1,15,5,1
1.9113263030116563,3,0,1,1,25.42,30.305,65,7.0015,2012,9,13,3,21
1.9727350380661053,1,0,1,1,17.22,21.21,38,12.998,2012,2,15,2,17
1.934255909204192,4,0,1,1,12.3,14.395,56,15.0013,2012,11,6,1,19
1.8494914839851704,2,0,0,1,22.96,26.515,28,27.9993,2012,4,8,6,20
1.0804178182729878,3,1,0,2,27.06,31.06,74,11.0014,2011,9,5,0,5
1.3105061862047918,3,0,1,2,25.42,27.275,94,8.9981,2011,9,9,4,5
1.1247482629090362,4,0,1,2,16.4,20.455,87,8.9981,2012,12,4,1,4
1.4196068415100236,1,0,0,2,17.22,21.21,100,19.0012,2011,3,6,6,9
1.9189984754722385,1,0,0,1,14.76,15.91,32,35.0008,2012,3,4,6,15
1.8991438268879295,4,0,1,1,17.22,21.21,41,23.9994,2012,11,2,4,12
1.9181193208376597,4,0,1,1,12.3,13.635,52,26.0027,2012,11,14,2,9
0.5265890341390445,1,0,1,1,8.2,12.88,86,0.0,2011,2,7,0,3
2.0385673564544904,3,0,1,1,31.16,34.09,43,15.0013,2012,7,12,3,17
1.6734888160092363,2,0,1,2,23.78,27.275,78,7.0015,2012,5,14,0,23
1.742136743805324,2,0,0,1,29.52,33.335,58,7.0015,2012,6,10,6,23
